-0.07736055	-0.06283274	0.20872493	0.22213191	-0.12760563	-0.11772204	0.039355192	0.12736873	0.1404957	-0.09222959	0.123776086	0.3448314	-0.105947755	-0.054820646	0.011957062	-0.13068594
0.66426545	0.14160989	-0.27917132	-0.6739043	0.6397294	0.56017524	0.3176772	-0.65330195	0.056640774	0.6430041	-0.44741902	-0.50032777	-0.16841182	0.61544573	0.5159119	0.45473328
-0.05001141	-0.13233486	0.12902172	0.034367546	-0.23937473	-0.19925496	-0.12286693	0.10947866	0.060919736	0.0019834728	0.26599848	0.02037079	0.02175101	-0.10024671	-0.17902367	-0.081609905
0.20609607	-0.28434122	0.04715675	0.16063736	-0.37342033	-0.2729379	-0.21971309	0.17877015	-0.028286722	-0.28593543	0.18965068	0.23608518	0.17173097	-0.2199102	-0.067190394	-0.19025421
-0.01375233	-0.12889057	0.13446087	-0.1511277	0.119045384	0.11441312	-0.24218048	0.23330754	0.01345575	-0.12330414	0.14423525	-0.21221946	0.078926876	0.017826255	-0.21703121	-0.1627328
0.22976117	-0.27911174	0.09781788	0.23549506	-0.23907106	-0.099808306	-0.19735587	0.153018	0.08683764	0.04472242	0.2779372	0.27459723	-0.33234876	-0.251781	-0.15855588	0.010999959
-0.30587125	0.09846351	0.23746139	0.42226553	-0.6376107	-0.46991563	0.19579445	0.0167034	0.3475117	0.12099105	-0.18287514	0.019487875	-0.0060166386	-0.15308276	0.26486102	-0.3129003
-0.3778888	-0.11972946	0.25429726	0.5457388	-0.46554372	-0.36988768	-0.011266031	0.48686126	0.099529825	-0.05005741	-0.033167206	0.5944183	-0.1039365	-0.18396445	-0.29192743	-0.31616497
0.05968985	0.23597151	0.31588355	-0.2866166	0.29831678	-0.012756748	0.5160439	-0.23398101	0.3466685	0.42818856	-0.15160495	-0.43486238	0.16515268	0.16147093	0.37829545	-0.17734486
0.054212254	0.2018287	-0.21140397	-0.039867982	0.13949731	0.11325615	-0.0476724	-0.19622716	0.0032498045	-0.08060999	-0.15801245	0.1269221	-0.10193298	0.078968845	0.23935305	0.15195563
0.11612841	0.3309181	0.16887873	0.035280667	0.057509575	0.104054354	-0.22274467	-0.014692558	-0.059509173	-0.19384566	0.09957911	0.052069515	0.1789261	0.095018625	-0.17929842	-0.15755987
0.06692562	-0.29113272	-0.12995204	0.06452281	-0.30891347	-0.14032118	0.079752944	0.23104687	0.04947151	-0.07177968	0.2193585	0.35708427	-0.13206576	-0.28958648	-0.005625518	-0.4593058
-0.08745488	-0.16342296	0.092604816	0.36997238	-0.22470476	-0.031898446	-0.28287706	0.4288076	0.43246177	-0.38937703	0.4440334	0.43975034	-0.0946136	-0.21988086	-0.39704072	-0.13440885
-0.09541365	0.08358638	0.31826913	0.17690384	-0.14816101	-0.317942	-0.19908138	0.21176212	-0.11320668	0.09145024	-0.08502628	-0.14877272	0.17575642	-0.22244436	-0.268929	-0.2515694
-0.004132572	-0.21275882	-0.20007141	0.2102154	0.2586172	0.20973565	-0.15275323	-0.029674837	0.07875436	-0.3832172	0.42168847	0.21442871	-0.10286367	-0.108513765	0.14154184	0.23294806
0.10983884	-0.25913933	-0.2867072	0.05569258	-0.05358946	0.0010605729	0.003693116	0.23126999	0.20377053	-0.046071026	0.03953285	0.042287573	-0.2158787	-0.24709201	-0.11822405	0.05751301
-0.17529514	-0.048765123	-0.51845115	0.13619462	0.48076382	0.4217485	-0.43625864	-0.06828978	0.29746148	-0.39771298	0.42012072	0.11460948	-0.3195735	-0.42377555	-0.018515818	0.37606305
-0.14105606	0.18031266	-0.06767684	-0.4180556	0.039660025	0.15471798	0.05736425	-0.3008144	-0.17655277	0.046406787	-0.1933177	0.10022852	0.117287785	0.30564147	0.041141044	-0.09714881
-0.12156354	0.1754083	0.028337663	-0.12953593	0.13747063	0.20386392	0.46957687	-0.34156424	-0.10909195	0.16632992	-0.35347065	-0.1768139	-0.076247156	0.11461033	0.42662704	0.023915859
-0.34444752	0.41280922	0.3221324	-0.030673876	-0.17932273	-0.10809726	-0.18513744	0.037899267	-0.26553985	-0.099800564	-0.21896036	0.033982087	0.45262063	0.5282673	-0.31216875	-0.6220917
0.013633345	0.05003153	-0.016729558	-0.07634545	-0.0042969426	-0.06835136	-0.044349574	0.068134174	-0.102336355	-0.019890351	-0.12565534	0.11112972	0.13636696	0.0235232	0.131502	-0.11254095
0.2761743	-0.20485085	-0.056836054	-0.42106396	0.22035743	0.14993809	0.3625301	-0.30447835	-0.6427843	-0.064357854	-0.031080946	-0.52934355	-0.09500902	-0.34177256	0.40945157	0.17354603
0.33855084	-0.006731592	0.49791485	-0.25375453	-0.5166337	-0.55434906	0.104236774	0.003062112	-0.087642044	0.36009705	-0.6975807	-0.4816032	0.2109317	0.251124	0.23890492	-0.4719882
-0.41264826	-0.10592826	0.07282134	0.35825965	0.022432152	-0.05678833	0.50706196	0.06898253	0.10557592	0.2422847	0.013536089	0.05252897	-0.09738344	-0.1906647	-0.039078098	-0.07348376
0.3923577	-0.48427933	-0.10709353	-0.36548913	0.116301924	0.1136722	0.1431862	-0.3904232	-0.17647329	0.4655029	0.10440901	0.3456897	-0.14558737	0.5137126	0.14663824	0.36153916
-0.4084641	0.15518495	0.28042534	0.06783064	-0.32936373	-0.40581298	0.27350003	0.088033885	-0.30613303	0.29254535	-0.23913004	-0.24501733	0.2311575	-0.074950926	0.00011260572	-0.3445048
0.43622056	-0.097990185	-0.039163068	0.021550892	-0.33821058	0.11393917	0.22454298	-0.15558064	0.13117066	0.27301165	-0.3636797	-0.10809579	-0.11655408	0.16380242	0.2940669	-0.08468338
0.05029726	-0.031715397	-0.25273475	-0.15605457	0.2088633	0.25633326	0.21716435	-0.09932182	0.21203534	0.07391814	-0.06816199	-0.18999054	-0.36830977	0.07734239	0.21084853	0.20741326
0.11803645	-0.08041531	0.111336395	0.28359267	-0.329266	-0.08573804	-0.36967355	0.33443928	0.032667007	-0.63621604	0.37566525	0.736852	0.15391088	-0.08991843	-0.39075854	-0.06873313
0.116238445	0.26681826	0.057873674	-0.13043977	0.34194797	0.2564742	0.18100418	-0.23414905	-0.16209173	0.15790473	-0.27112326	-0.13203873	0.23903015	0.1676438	0.23377845	-0.021754371
0.22569293	-0.10404388	-0.131637	-0.27228695	0.23124476	0.10561791	0.22196354	-0.30920652	-0.14841628	0.06255344	0.06402919	-0.37413433	-0.02589349	-0.26201987	0.2808702	0.19243069
-0.23309053	0.16990703	0.36349046	0.12009317	-0.5740461	-0.65264744	-0.24333763	0.5212952	-0.35264915	-0.013866422	-0.20057377	-0.19053335	0.40628627	-0.2342607	-0.13118	-0.23313898
-0.32231027	0.09269646	0.3998816	0.3186941	-0.31567538	-0.41326857	0.21073774	0.3840244	-0.25339964	0.0036622782	0.022404945	0.40520623	-0.024778122	-0.16540626	-0.3083551	-0.26995668
-0.018258631	0.31881315	0.26313552	-0.28143364	0.5171482	0.35784397	0.35448602	-0.34103423	-0.20103453	0.20777471	-0.0785596	-0.2194269	0.12928578	0.40257502	0.298415	0.13657415
-0.6497946	0.028068366	-0.083921544	0.35471886	0.02022529	-0.16233939	0.1094979	-0.00841623	0.22973146	0.018973665	0.07499021	-0.18661825	-0.25702024	-0.2888314	0.0012996392	0.15564851
0.48238283	-0.43307447	-0.51427925	-0.028777841	0.19834219	0.466722	-0.22432369	-0.019696096	0.5646897	-0.2778763	0.39311624	0.23841795	-0.4627818	-0.27353656	0.32650712	0.5204373
-0.26143843	0.45023885	-0.36314544	0.28735977	0.5176458	0.023896348	-0.3980157	0.05569219	0.369675	-0.07534454	-0.052818503	0.020608773	-0.30463433	0.113488294	-0.017305352	0.23103248
-0.03384195	0.0182584	0.67017955	-0.25919858	-0.5489403	-0.71233904	0.30048704	0.13920464	-0.6899222	0.22314452	-0.34557182	-0.48213696	0.44377783	-0.13969697	0.123505905	-0.52444714
-0.462872	0.0031925733	0.10726261	0.48680124	0.06048738	-0.34293672	-0.01681045	0.02782644	0.09808894	-0.070875674	0.19744885	0.22469236	-0.25759065	-0.39859965	-0.12866798	0.34230688
-0.31827664	0.3368945	0.44441283	0.38385102	-0.47958055	-0.45785746	-0.1516211	0.32351062	-0.2877274	-0.17420821	-0.17525181	0.1999672	0.4888008	0.010265875	-0.25086504	-0.4746045
0.13623275	0.06868968	0.1343093	-0.90580934	1.103484	0.6729478	0.282261	-1.0902226	0.011730486	0.22788042	0.11521308	-0.72849035	-0.114035405	0.5471504	0.9126485	0.22184399
0.025220398	-0.0029551124	-0.11541118	0.0051084887	0.044723015	0.10099687	0.08517393	0.08497549	0.13056585	0.15649197	-0.20171903	0.21722406	-0.14338963	-0.104473725	-0.14992614	0.2470112
0.095591515	-0.19499496	0.12557891	0.2706494	-0.4577134	-0.18300363	-0.838635	0.44006634	0.30728924	-0.4858113	0.4930402	0.050891005	0.15743448	-0.38847288	-0.2511353	-0.35932818
0.14953989	-0.12848258	0.078008644	-0.10953604	-0.011718354	-0.019897612	0.24034229	-0.24499495	-0.12571941	0.2551969	-0.35758445	-0.1492901	-0.09101762	0.06547009	0.100287646	0.109406106
-0.10850763	-0.38249552	-0.21646991	0.20048375	-0.09164678	0.021758018	-0.2613612	0.14805204	0.4369302	-0.30829856	0.45458397	0.06700862	-0.056185406	-0.31221944	0.044055894	-0.0517686
-0.14850883	-0.033865713	-0.23755555	0.14886452	-0.019084524	-0.041569047	0.026388615	-0.04618851	0.19960842	-0.04016048	-0.061076738	0.08331291	-0.21390553	-0.108525716	-0.08293041	0.23987924
-0.15559727	0.28561285	0.45911735	-0.17703395	0.19438957	-0.12269906	0.23442149	0.030614333	-0.40687993	0.40048933	-0.26039675	-0.5193549	0.107544355	0.068648055	0.08592802	-0.10334007
-0.14754719	0.048785113	0.098676756	0.010689057	0.06708577	0.0048118187	0.0037318124	-0.15846038	0.07561935	0.019418066	0.025503818	-0.016550092	-0.09134377	0.017925017	0.12668988	-0.020674452
-0.058706574	0.20886655	0.5164471	0.06361319	-0.351671	-0.42287028	-0.06505438	0.37434122	-0.3466237	0.11476965	0.06529782	0.06601295	0.55652285	0.09019204	-0.026724545	-0.5682173
-0.20744981	0.16164915	-0.010115477	0.07996848	-0.12446073	-0.030802367	-0.04207005	-0.114636175	0.144278	0.008254908	-0.06543927	0.1524506	-0.10934414	-0.16442105	0.10049014	0.08459067
-0.16592692	-0.16297363	-0.15454419	0.2583626	0.027308527	0.05032239	0.16849488	0.060888164	0.08214843	-0.061284915	0.11572899	0.1991405	-0.24165568	0.09914401	0.1213682	0.05280976
-0.0340088	0.22356161	0.14675583	0.017272947	0.2237143	0.058879185	0.2523555	-0.20808199	-0.11254566	0.042089257	-0.20341507	-0.11931749	0.3561835	0.1604763	0.14610077	-0.08420753
-0.44099244	-0.4448961	0.070935845	0.5066948	-0.0462727	-0.14982413	0.047455676	0.16027492	0.057347536	0.13095504	0.15022492	0.34079286	-0.20162526	-0.47973368	-0.030604204	0.13731913
0.558134	-0.49702662	0.03043459	-0.15855429	0.12479386	0.2268881	-0.23107225	0.0062201098	0.15556301	-0.21570621	0.21374144	0.29515472	-0.145239	0.048247375	0.0769822	0.15594493
-0.36925656	0.36253262	0.36006975	-0.039185423	0.44731683	-0.07323789	0.41346577	-0.17044055	-0.21304959	0.64558697	-0.41214424	-0.43023756	0.1826007	0.32651907	0.21649982	-0.20026448
-0.13692258	-0.2367817	-0.0102850245	0.4120644	-0.20697896	-0.07469385	0.0010471347	0.38189015	0.08613527	-0.23575036	0.20828193	0.5627879	-0.117833614	-0.2148412	-0.21326008	-0.062220294
-0.6209454	0.07014778	0.41565886	0.4008625	-0.33190125	-0.37971663	0.11586096	0.13055225	-0.12934688	0.27518353	-0.19451264	-0.09230897	-0.11444988	-0.20626605	-0.20229727	0.029792251
-0.24170254	0.2644812	-0.21957564	0.021482319	0.29642543	0.3585878	-0.17950535	-0.38288578	0.14950672	-0.17806731	-0.042072836	0.105383925	-0.015591894	0.20716533	0.0087619675	0.35653433
0.43674883	-0.17249638	0.36450085	-0.10890528	-0.7900658	-0.39061004	0.47047165	0.15243894	-0.17904723	0.4611223	-0.45358923	-0.30425787	0.06719083	-0.350731	0.039557967	-0.11608443
-0.2604643	-0.20171268	-0.53484356	0.40972373	-0.0073149977	-0.29461113	0.10486356	0.10134882	-0.21331772	0.017282365	0.07715317	0.14457932	-0.27579156	-0.7498545	-0.24307036	0.3065997
0.12721904	-0.10890492	0.38631734	0.09745953	-0.31123343	-0.37310946	0.0702957	-0.017731447	-0.24046528	0.5093554	-0.36070803	-0.84890443	0.09834028	-0.25976732	0.010946621	0.035965845
0.01742092	-0.28968826	-0.58388823	0.25258234	-0.11453108	-0.1378549	-0.14953682	0.004119349	0.4979421	-0.23862283	0.39901346	0.3778903	-0.28219688	-0.40645346	0.1495313	0.46409652
-0.5522975	0.10307638	0.051443633	-0.012977378	-0.0742325	-0.17760566	-0.23545854	-0.059117317	-0.05613103	-0.27661526	0.49737075	-0.38166943	0.28616545	-0.38977456	0.14187057	-0.32077825
-0.31319806	0.088297464	-0.15887208	0.21357279	0.41664442	0.082009025	-0.32500392	0.2181326	0.19245754	-0.19014055	0.4173513	0.2767956	-0.1913238	-0.39751443	-0.1093244	0.27562147
0.08513145	0.47924075	0.45205465	-0.6680987	0.06493343	-0.23389167	0.34228322	0.012965581	-0.849414	0.49022305	-0.5096329	-0.79896086	0.6440253	0.2893842	0.123021066	-0.6395637
0.120599404	-0.19486067	-0.015717978	-0.04990488	0.10206623	0.031480864	-0.17474167	-0.102204375	0.084591724	-0.0031660807	0.14176857	-0.1360845	0.1687041	-0.07916052	0.21258482	0.056666225
0.13456273	-0.28333172	-0.16237877	-0.055769604	-0.0010396288	0.07570988	-0.009159177	0.03399128	0.025993112	-0.14687131	0.24921395	-0.38366842	-0.23749852	-0.20765981	0.3407227	0.15040211
-0.381602	0.048007414	0.3398524	0.1717025	-0.27297407	-0.50815785	0.19733109	0.15907907	-0.14990902	0.2610248	-0.04657573	-0.24746872	0.34471998	-0.39525446	0.19420531	-0.30662045
0.31626445	0.018583266	-0.12538187	0.08240762	-0.006185447	0.028415242	-0.24401543	0.02821364	0.00223239	-0.12894912	0.044646155	0.16568713	-0.13521537	-0.08991906	-0.020060973	0.3746213
-0.22104733	0.2112934	0.08065052	0.2346746	-0.4310191	-0.35051432	-0.31831536	0.29068685	-0.22347471	-0.21355371	0.084187426	0.3196669	0.20036009	0.09969625	-0.109085314	-0.38732168
0.2452941	0.22055387	0.30173346	-0.57810813	-0.24888568	-0.23453724	-0.13211057	-0.059248425	-0.35901	0.02409976	-0.25747406	-0.38367346	0.28454292	0.4825804	0.10183273	-0.49353307
0.09682751	0.09794182	-0.10462525	-0.32348388	0.7570184	0.5990296	0.37829384	-0.47753468	0.118177414	0.36726928	-0.3206488	-0.23355822	-0.20448399	0.6603939	0.27701044	0.48697263
-0.4068028	0.18558079	0.37181056	0.48683533	-0.44423574	-0.3519168	0.50079584	0.18779801	-0.19474185	0.30423963	-0.5508607	0.35640696	0.09870951	0.059212115	-0.22036791	-0.18422987
0.40172362	-0.12989554	0.09495154	-0.31625098	-0.034183234	-0.02498525	0.11208069	-0.006941457	0.051527314	0.07605705	-0.07399247	-0.075766206	0.017540656	-0.065209255	0.16647816	0.034815267
0.22701077	-0.31234267	-0.13395718	0.17821066	0.16534981	0.030276123	0.06335107	0.11100896	0.050643925	0.040497273	0.24527723	-0.07345917	-0.07061069	-0.29765192	-0.15188304	0.16698483
-0.048054226	-0.010851994	-0.13362727	-0.08712498	-0.041037515	0.036160413	0.32235888	-0.14068097	-0.12241672	0.13421229	-0.17561	0.2959467	-0.098765016	-0.07141307	-0.18617314	-0.024855344
-0.6655293	0.5209776	0.5422785	-0.31581482	0.22194918	-0.35819423	-0.35830393	-0.34446627	-0.45559958	-0.3121983	-0.28146318	-0.034580614	0.5896926	0.50709134	0.16401635	-0.5156637
-0.22385058	0.17530686	0.49793133	0.44532076	-0.39351317	-0.51624143	-0.40915582	0.787541	0.040375087	0.10691585	-0.16944543	0.30628982	0.1281794	-0.19234659	-0.8800489	-0.33013877
-0.5597731	0.42092466	0.14751928	0.39959264	-0.28544736	-0.291249	0.20349842	0.019110939	0.052959714	0.23321468	-0.37686825	0.3198799	0.029048068	0.14348148	-0.27665347	-0.09037762
-0.32409996	-0.012066591	-0.48906904	0.3667817	0.23894113	0.31046942	0.08481377	-0.10912135	0.37410232	-0.053773936	0.11007935	-0.1008751	-0.44217286	-0.30079517	0.085686214	0.5348498
0.038688377	0.1093502	0.22987947	0.15374729	-0.28105018	-0.21401104	0.1097208	0.020861145	-0.08894577	-0.20117301	-0.11982576	-0.11638672	0.00084155175	0.0038197965	0.05947188	-0.12646025
-0.2072946	0.4154209	0.44299766	-0.28594515	-0.03662145	-0.32713568	0.56287867	-0.18463357	-0.37845445	0.66472566	-0.8530044	-0.5208736	0.4123072	0.21445386	0.29627436	-0.4136135
0.5288091	-0.20061125	0.3073075	-0.34196106	-0.2298872	-0.13822536	0.3378123	-0.044392113	-0.10573992	0.39423037	-0.30066213	-0.3288124	-0.09841273	-0.101568274	0.14642628	-0.21528475
-0.41889724	0.33842817	-0.3130016	0.18121663	-0.018811265	0.108839996	0.007717964	-0.06781589	0.10504626	0.13340996	-0.007979115	0.11903699	-0.19382769	-0.027327953	-0.051385954	0.45273086
-0.19943401	-0.04555921	0.23349333	-0.050791033	0.09128126	-0.16014378	-0.056420565	0.034554087	-0.16325325	0.2325094	0.07139857	-0.19335403	0.17901568	-0.34006348	0.03813666	-0.17606907
0.031191595	0.018426199	0.21458669	-0.14763789	-0.11733447	-0.19448891	0.12664649	0.09015457	-0.31960675	0.31483677	-0.32243806	-0.18987542	0.13829452	-0.037077077	-0.084126696	-0.43700567
0.37475735	-0.080110356	-0.1671341	-0.4766102	0.70873755	0.40264967	-0.31013566	-0.031422157	0.17150743	0.02894561	0.13665906	-0.09405531	-0.14179097	0.2259933	-0.047197048	0.23383547
0.33040848	-0.32656178	0.19709009	-0.12867907	-0.32527933	-0.11998332	0.06935304	0.06652977	-0.0020621514	0.15492149	-0.057019368	-0.02946737	-0.00082283287	-0.013023583	0.10721393	-0.30063996
0.09052581	0.2558048	-0.0037755568	-0.23202297	0.5148392	0.2287025	0.08247316	-0.16759147	-0.103866786	0.34548253	-0.1899104	-0.14176574	0.32711872	-0.011859906	0.20909998	0.4257687
-0.5734947	-0.0811125	-0.113989644	0.46684146	0.01638843	-0.05064099	-0.058051307	0.22463246	0.14167798	-0.4787059	0.49735504	0.35762936	-0.28276527	-0.31228077	0.015902502	-0.06892644
0.23827837	-0.36629936	-0.6056675	0.2563432	0.29071227	0.43848133	-0.37362245	0.035150126	0.522755	-0.57823575	0.27502054	0.3028263	-0.54447806	0.0829943	0.04463552	0.5512056
0.53712285	-0.45720774	-0.064333156	-0.5810047	0.47826248	0.29700768	-0.08485681	-0.4116273	0.12251751	0.63256335	0.11073953	-0.5489776	-0.07598821	-0.10964258	0.27927792	0.27161977
-0.51758146	0.5166144	0.4012603	0.5077323	-0.4992491	-0.5617701	0.38731676	0.048270013	0.17294455	0.46555528	-0.37284204	0.30526656	0.14662704	0.30210653	0.07887836	-0.26548693
0.08516001	0.25359628	0.29638937	-0.13718295	-0.015301303	-0.23591477	-0.47299075	0.19806665	-0.0006520173	-0.10875819	-0.077290684	-0.1824947	0.48773444	0.19848467	-0.5543747	-0.40617338
0.5241895	-0.03052588	-0.26599395	-0.3273692	0.6297091	0.46751645	0.08759524	-0.2585334	0.15225427	0.010525048	0.02442452	0.12633748	-0.24340129	0.108146966	0.25316647	0.33976644
0.24047564	-0.39032888	0.064040214	-0.6794965	0.30025762	-0.11908068	-0.20628057	-0.2682239	-0.1818709	0.13061322	0.5408424	-0.82409364	0.12942079	-0.533509	0.16721773	-0.11468509
0.36392343	0.1874984	-0.16108535	-0.42452288	0.5437288	0.2015146	-0.4520625	-0.2788648	-0.22777212	-0.42668185	0.5941857	-0.2791045	0.09144904	0.36946583	0.15159544	-0.019648293
0.07974119	0.030636111	0.16854408	0.016078576	0.0069923396	0.1236711	-0.052271057	0.03924008	0.059705902	-0.012036392	0.037603512	0.15672913	-0.053421937	0.16368738	-0.124994345	-0.048674002
-0.03821959	0.46144202	0.35126096	-0.4034739	-0.3334614	-0.30872977	-0.09487507	-0.06236384	-0.4205027	0.3342109	-0.49386927	-0.26579574	0.5336196	0.6386032	-0.2394799	-0.55170983
0.02967703	-0.20396033	-0.11654208	0.3225882	-0.063365854	-0.26816323	-0.2001917	0.28522703	0.0789781	-0.30627796	0.23118655	0.44741467	0.05325094	-0.17970377	-0.48294106	0.02261971
0.24504746	-0.22666198	-0.2890669	-0.06508652	0.4273274	0.295802	-0.07327492	-0.12680309	0.30466273	-0.19454828	0.14769472	-0.24059436	-0.28227946	0.066150635	0.34165433	0.4757215
0.22219361	-0.26246473	-0.154402	0.2123608	-0.23601791	-0.0055663637	-0.04156298	0.06294586	-0.023268476	0.029020945	0.02896571	-0.15923819	-0.06779313	0.046261616	-0.18285438	-0.02070538
-0.012311041	-0.104072586	0.08510143	0.090648584	-0.23128313	-0.09751635	0.005289846	0.10594889	0.18218206	-0.024000047	0.03277589	0.18610835	0.14742677	-0.056059927	-0.32867748	0.17762895
-0.045180887	0.2533245	-0.00071516185	0.049634475	0.47774187	-0.09086576	-0.61154747	0.24436791	0.17720641	-0.4983128	0.42949688	-0.10424192	-0.14510505	0.052317012	-0.3174042	0.25488386
-0.24868649	0.28537515	0.10766823	-0.1560054	-0.13472855	0.004133684	0.7104006	-0.55213857	-0.50039476	0.5565738	-0.58605087	-0.18436919	-0.0038759743	0.37559712	0.5260249	0.02582559
-0.12477358	-0.031703133	0.5671719	0.069121085	-0.5109597	-0.58710593	0.20415531	0.22432438	-0.24748018	0.53328717	-0.18792105	-0.054549925	0.0711853	-0.15220238	-0.22975038	-0.24679923
-0.2770637	0.0786794	-0.12070928	0.03157662	0.26908174	0.26016858	-0.13545996	0.049694583	0.14942265	-0.15052976	-0.014642297	0.14123078	-0.17736468	-0.02769405	-0.27335355	0.29827803
0.32440007	-0.2635891	-0.12185504	-0.0052397805	0.0908852	0.19549729	0.23995923	-0.23501605	-0.0020145285	0.10257014	-0.16227996	-0.15076512	-0.04630939	0.26790786	-0.057278767	0.17717947
-0.09390837	0.20924345	0.28235054	-0.1505555	0.13927455	-0.042496577	0.12804289	-0.18698859	-0.0385677	0.047219414	-0.104577504	-0.27478832	0.07270442	0.22782479	0.14830337	-0.09953495
-0.18722592	0.40065467	0.6585351	-0.17917621	-0.49557915	-0.61165494	0.44928548	-0.0041468907	-0.43028557	0.45829573	-0.49222642	-0.67039824	0.5708284	0.3878218	0.22843882	-0.7555405
-0.06447842	0.025894552	-0.06220186	0.1813732	0.024834797	-0.012288253	0.37530184	-0.071339585	0.073993705	0.11647659	-0.026665218	0.15155467	-0.18659207	0.018846167	0.10865892	0.23198937
-0.074374646	0.035145734	0.33816603	0.120774224	-0.08042797	-0.28641653	0.07672565	0.19494078	-0.048542805	0.20607626	-0.19473346	0.060404405	0.21640317	-0.058447924	-0.09932938	-0.28803733
-0.09902496	0.07436914	-0.0027222377	-0.049017712	-0.27657786	-0.29337996	-0.046891145	0.12410495	0.11495457	0.17576838	0.16076103	0.015875585	0.1124402	0.25351185	-0.19929573	-0.08446075
0.09368593	0.20448224	0.31223038	-0.234658	-0.15963612	0.08706487	0.22242264	-0.0044447226	-0.039865304	0.5383136	-0.228819	0.0027032273	0.037728332	0.015984705	0.07113693	0.061796658
0.22694415	-0.05952896	-0.091396116	-0.075581335	-0.031219665	0.14913917	0.01991007	-0.2578842	0.0724544	0.020434223	-0.0369684	0.16117238	-0.07859445	-0.021408884	0.107264996	0.052774075
-0.53240645	0.49273917	0.029143162	0.097829744	0.04296468	-0.066186585	0.04676924	-0.108673975	-0.084420726	0.056757253	-0.2594399	0.2222461	0.062435098	-0.09963847	0.16844457	0.13255984
0.23956533	-0.16131058	0.19415523	-0.10596042	-0.059067465	0.11266607	0.38375667	-0.07609777	0.003299634	0.30075666	-0.13212302	-0.086253606	0.03064015	0.0122927055	0.19781241	-0.021776002
-0.6299324	0.5308343	0.66422635	0.03424722	-0.28506827	-0.89926827	-0.1712474	0.051115744	-0.43502957	0.20254166	-0.39148232	-0.40876526	0.7277834	0.0023943312	-0.3466444	-0.7131115
0.44675243	-0.2107831	-0.33838707	0.12890957	-0.16697395	-0.05596568	-0.4568567	0.24767928	0.4222579	-0.4534671	0.28673634	0.10065404	-0.3860755	-0.017243864	-0.13311256	0.13180469
-0.48858896	0.7910977	-0.004933918	-0.09745258	0.38002536	0.35293156	-0.045637123	-0.378645	-0.01252351	0.09475628	0.10654908	0.13335346	0.15141901	0.53283197	0.31146616	0.014854281
-0.1789862	-0.0007356137	-0.15131111	0.39595738	-0.23150203	-0.122847654	-0.04238997	0.18091233	0.25644207	0.05908635	0.11257386	0.44987687	-0.16657357	-0.16815998	-0.07321755	0.10350873
-0.030063814	-0.030864805	0.04994981	-0.1095605	0.48867494	-0.43637297	-0.3948742	0.10277077	0.42726958	-0.04280907	0.17585242	-0.243599	0.3330774	-0.5570798	-0.0020755825	-0.14771926
0.2604562	0.18065852	0.2884968	-0.5085372	0.18547569	0.3323004	0.19243231	-0.24172688	-0.1872544	0.17746682	-0.06802176	-0.21611504	0.040688965	0.49868962	0.47300017	-0.16705672
-0.22237362	0.24557374	0.16013645	0.11664353	-0.2207589	-0.21102424	0.31870025	-0.024539571	-0.19702658	0.32904968	-0.42310694	-0.4099039	0.18405165	-0.010568712	0.019086042	-0.22381905
0.0756438	-0.067712486	0.24652752	-0.15133579	0.16977684	0.234428	0.5728432	-0.11631585	-0.07585247	0.21908621	0.10031094	-0.20295608	-0.045824412	0.029680772	0.34046164	-0.033283934
-0.5957717	-0.07730569	0.26605833	0.3978221	-0.37229323	-0.5915866	-0.18584022	0.39587623	-0.12411404	-0.3514899	0.4880794	0.025738928	0.4589246	-0.5124705	0.0011649135	-0.3802887
-0.17095037	0.17256515	0.2054989	0.19112921	-0.4749658	-0.42653194	-0.07812705	0.20172542	-0.11434105	-0.00026017273	-0.20388138	0.07830221	0.37333658	-0.12860668	-0.087324955	-0.31010002
0.36271137	-0.13430677	0.18853998	-0.15895027	0.069812894	0.1587464	-0.104152106	-0.11142685	-0.033888202	0.059511557	0.17154227	-0.014674211	0.10268347	0.17610046	-0.1798702	0.10777121
0.18036634	0.053547706	-0.11849895	-0.071090154	0.13281526	0.08281679	-0.40449128	-0.20460355	-0.252044	-0.21048109	-0.085475974	0.27759963	0.10043405	0.40460396	-0.0007827788	-0.06302913
-0.05048156	-0.3747185	-0.42779815	0.37811124	-0.39152035	-0.104324594	-0.21449368	0.073121704	0.4048125	0.07951354	0.12601152	0.3382237	-0.1959391	-0.58710307	-0.087358356	0.37060192
0.029625256	-0.03784017	0.59538794	0.10468359	-0.34609258	-0.5092873	0.20066243	0.20550245	0.024107946	0.3731335	-0.5685523	-0.38696787	0.021804703	0.21222182	0.060035776	-0.20272626
0.074886374	-0.03370392	0.02919879	-0.01688614	-0.10197934	-0.04699168	0.1297978	-0.074697375	-0.030422378	0.14569095	-0.16892464	-0.40563527	0.009781828	0.28573135	-0.077144176	-0.0081596235
-0.2633713	0.22127654	0.10401608	0.31226215	0.00077922316	-0.23770995	0.07568279	0.041314486	-0.061797388	-0.025941174	0.0993415	0.12862027	0.0009667108	-0.048973188	-0.20646612	-0.01883359
-0.22587897	0.3651479	0.094009	-0.20414585	0.37132436	0.086268134	0.10325214	-0.20111424	-0.177877	-0.05771787	-0.34377363	-0.4205009	0.23833941	0.26386946	0.24047877	0.15065654
